,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1984,0.01,-0.96,0.28,-0.73,-3.23,-1.95,273,316,242,454,346,14
1985,0.01,-0.96,0.29,0.06,-3.42,-1.46,273,312,241,448,344,14
1986,-0.01,-0.96,0.28,2.14,-2.87,-2.62,272,311,247,461,346,14
1987,-0.01,-0.96,0.28,1.16,-2.32,-3.17,273,313,244,453,346,14
1988,0.0,-0.95,0.28,-0.43,-3.54,-2.93,275,312,242,446,347,14
1989,0.01,-0.97,0.28,-0.55,-4.09,-2.69,276,313,243,444,347,14
1990,0.01,-0.97,0.28,3.72,-2.93,-2.81,275,313,241,444,335,14
1991,0.01,-0.95,0.27,0.43,-3.6,-2.26,275,313,242,449,344,14
1992,-0.01,-0.95,0.28,-1.4,-2.81,-2.93,275,314,240,445,345,14
1993,0.0,-0.95,0.26,1.46,-2.75,-3.11,273,314,238,452,341,14
1994,0.01,-0.96,0.28,0.43,-3.36,-1.89,275,316,243,450,344,14
1995,-0.0,-0.96,0.28,-0.12,-3.23,-0.98,274,315,240,453,345,14
1996,-0.01,-0.95,0.27,1.71,-3.85,-1.89,275,315,237,450,345,14
1997,0.0,-0.97,0.28,1.04,-3.42,-2.87,272,311,241,450,346,14
1998,0.0,-0.97,0.27,-0.12,-2.87,-3.91,273,317,241,449,347,14
1999,0.0,-0.97,0.26,1.16,-1.83,-2.75,271,313,242,444,348,14
2000,-0.03,-0.97,0.3,6.41,1.53,0.92,273,313,243,451,348,14
2001,-0.03,-0.98,0.25,-4.52,-7.39,2.44,274,314,246,450,344,14
2002,-0.03,-0.95,0.27,1.59,-5.07,-1.95,273,313,241,448,343,14
2003,-0.02,-0.95,0.29,1.22,-2.93,-3.05,273,313,241,450,346,14
2004,-0.0,-0.96,0.29,1.22,-3.42,-3.36,276,318,237,454,345,14
2005,0.0,-0.97,0.31,1.22,-4.46,-2.5,275,314,243,445,346,14
2006,0.0,-0.96,0.3,2.62,-2.87,-3.3,272,314,240,451,344,14
2007,-0.01,-0.95,0.31,1.95,-2.81,-3.17,278,312,242,448,346,14
2008,-0.01,-0.94,0.3,2.93,-3.54,-2.32,273,314,239,454,347,14
2009,0.0,-0.95,0.32,1.46,-4.03,-2.44,273,314,238,449,348,14
2010,0.0,-0.94,0.33,0.31,-3.11,-1.89,273,313,242,449,349,14
2011,0.0,-0.95,0.31,1.1,-3.48,-2.69,276,314,243,452,346,14
2012,-0.0,-0.94,0.32,-0.37,-2.87,-2.26,273,313,241,456,352,14
2013,-0.01,-0.94,0.33,0.37,-2.81,-2.81,275,314,240,453,348,14
2014,-0.0,-0.95,0.34,-1.89,-4.27,-2.14,279,314,244,453,343,14
2015,0.01,-0.95,0.32,-1.22,-3.11,-2.32,277,321,241,452,344,14
2016,-0.01,-0.95,0.32,-0.06,-1.46,-2.08,272,316,239,450,348,14
2017,-0.0,-0.95,0.31,0.98,-2.75,-3.11,273,318,240,452,347,14
2018,0.0,-0.95,0.32,2.44,-2.93,-2.69,273,313,240,450,348,14
2019,-0.01,-0.94,0.32,0.12,-3.11,-2.81,269,316,240,453,349,14
2020,0.0,-0.95,0.32,0.43,-2.38,-2.81,276,314,241,451,347,14
