,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1971,0.04,-0.98,0.26,2.01,3.78,-0.85,241,298,218,299,324,4
1972,-0.01,-0.93,0.23,18.49,-1.53,-0.85,279,297,222,291,326,4
1973,-0.03,-0.98,0.32,-5.98,1.04,-4.94,242,293,218,291,324,4
1974,0.0,-0.97,0.33,11.47,-8.48,3.78,243,292,219,290,323,4
1975,-0.01,-0.93,0.35,5.68,-4.94,-0.49,242,295,221,291,326,4
1976,-0.0,-0.94,0.37,-7.45,-2.2,-1.83,243,291,218,292,325,4
1977,-0.02,-0.94,0.36,2.38,-4.64,-1.28,243,292,220,297,326,4
1978,0.0,-0.93,0.35,14.34,-4.09,2.2,241,291,221,292,327,4
1979,-0.01,-0.92,0.37,2.38,-3.48,-2.44,240,293,219,289,329,4
1980,-0.01,-0.91,0.37,2.93,-2.69,-2.62,245,288,221,294,325,4
1981,-0.02,-0.92,0.38,1.59,-2.2,-2.38,244,292,217,292,325,4
1982,-0.02,-0.94,0.38,-0.49,-3.05,-3.17,250,294,218,292,327,4
1983,-0.05,-0.96,0.29,-19.47,25.02,-2.69,247,296,218,289,327,4
1984,-0.07,-0.97,0.27,-3.48,4.03,-4.82,236,296,217,278,324,4
1985,-0.06,-0.98,0.27,-1.04,-4.64,-4.76,240,296,218,280,327,4
1986,-0.04,-0.97,0.22,1.95,1.65,-5.31,239,291,218,286,325,4
1987,-0.03,-0.97,0.26,3.05,-4.76,-2.56,241,294,217,286,327,4
1988,-0.02,-0.93,0.28,8.24,-4.64,0.12,240,294,218,289,328,4
1989,-0.07,-0.96,0.29,-5.25,22.09,-12.51,238,294,217,282,327,4
1990,-0.04,-0.95,0.31,1.83,-0.06,-1.34,240,293,219,281,326,4
1991,0.11,-0.93,0.3,-10.74,-30.21,0.49,240,293,218,288,327,4
1992,-0.06,-1.02,0.23,7.81,3.42,-3.66,239,294,219,285,327,4
1993,-0.01,-0.96,0.28,-5.8,2.08,-6.29,242,295,216,276,325,4
1994,-0.01,-0.97,0.28,-0.61,-1.59,-3.17,240,294,216,286,329,4
1995,-0.0,-0.97,0.28,0.49,-2.99,-3.05,240,297,220,287,328,4
1996,0.0,-0.93,0.25,6.96,-2.5,0.37,240,294,215,285,327,4
1997,-0.01,-0.96,0.31,-0.85,-3.72,-1.95,242,297,219,283,326,4
1998,-0.01,-0.95,0.3,3.23,-5.74,0.98,242,304,217,292,328,4
1999,-0.02,-0.97,0.31,0.61,-1.59,-2.08,243,296,215,284,328,4
2000,-0.03,-0.93,0.33,5.07,-5.62,-2.5,242,291,218,286,329,4
2001,-0.05,-0.95,0.34,2.08,-4.09,-3.54,240,297,217,290,326,4
2002,-0.03,-0.95,0.3,3.66,-3.42,-3.3,238,296,217,290,327,4
2003,-0.02,-0.95,0.34,-1.4,-2.08,-3.17,240,295,218,293,327,4
2004,-0.01,-0.96,0.32,-4.15,-6.84,-4.39,243,294,214,289,327,4
2005,-0.01,-0.91,0.34,16.72,-2.75,1.28,240,294,216,294,325,4
2006,-0.02,-0.95,0.35,3.3,-3.11,-2.08,238,293,219,295,326,4
2007,-0.03,-0.93,0.34,2.08,-3.6,-1.59,240,294,215,299,325,4
2008,-0.04,-0.95,0.36,-3.78,-2.38,-2.69,242,298,219,301,323,4
2009,-0.03,-0.93,0.32,3.36,-3.97,-1.28,262,293,216,297,328,4
2010,-0.03,-0.95,0.35,-0.43,-4.27,-3.97,241,294,217,296,326,4
2011,-0.02,-0.93,0.33,3.72,0.06,-1.28,243,295,217,300,329,4
2012,-0.02,-0.92,0.34,-0.37,-3.42,-2.5,239,292,220,294,329,4
2013,-0.02,-0.95,0.37,-0.18,-2.99,-3.54,244,295,217,299,326,4
2014,-0.01,-0.94,0.33,2.08,-4.03,-2.75,242,296,220,295,327,4
2015,-0.02,-0.93,0.34,2.26,-4.09,-2.26,240,296,218,296,324,4
2016,-0.02,-0.97,0.37,-3.42,-2.08,-3.36,242,297,221,298,326,4
2017,-0.0,-0.94,0.33,2.32,-3.85,-2.26,243,295,221,302,325,4
2018,0.0,-0.94,0.35,-2.75,-1.83,-3.78,238,294,220,298,327,4
2019,-0.01,-0.95,0.35,-0.98,-3.17,-2.01,240,295,218,301,327,4
2020,-0.0,-0.93,0.3,9.09,-5.0,1.22,240,297,217,295,327,4
2021,-0.01,-0.94,0.35,-0.73,-4.46,-2.26,240,297,219,298,327,4
2022,-0.01,-0.94,0.33,-0.18,-3.05,-2.93,243,296,218,299,329,4
2023,-0.01,-0.94,0.33,-1.46,-2.08,-2.81,241,298,215,299,324,4
2024,-0.01,-0.95,0.36,1.1,-1.95,-3.23,241,296,218,301,326,4
2025,-0.01,-0.94,0.36,-0.49,-1.53,-3.78,242,298,218,298,327,4
2026,-0.0,-0.93,0.36,0.92,-2.93,-2.5,241,295,218,298,326,4
2027,-0.01,-0.93,0.38,1.16,-2.38,-2.62,240,298,225,300,330,4
