,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1972,0.87,-0.33,0.13,12.15,-16.6,-2.14,425,354,254,454,357,28
1973,0.92,-0.35,0.13,-2.99,-2.2,-0.92,427,355,258,458,356,28
1974,0.94,-0.35,0.13,-0.18,-3.91,-3.17,427,361,257,460,357,28
1975,0.93,-0.34,0.12,0.67,-2.93,-2.32,427,357,257,460,357,28
1976,0.93,-0.37,0.11,1.04,-4.33,-2.26,423,358,254,471,359,28
1977,0.93,-0.36,0.11,-0.49,-3.23,-2.62,426,356,257,455,359,28
1978,0.93,-0.36,0.11,-2.14,-3.11,-3.48,423,355,253,466,359,28
1979,0.92,-0.35,0.13,0.12,-3.17,-1.77,426,354,253,463,358,28
1980,0.93,-0.37,0.11,-0.67,-2.56,-1.59,424,361,256,458,358,28
1981,0.93,-0.37,0.11,-0.85,-3.36,-2.32,424,354,254,460,359,28
1982,0.92,-0.36,0.13,0.55,-2.69,-2.81,426,357,257,459,359,28
1983,0.92,-0.35,0.12,-0.12,-4.09,-4.76,424,356,257,462,360,28
1984,0.92,-0.37,0.11,3.05,-3.3,-2.01,423,355,256,458,357,28
1985,0.92,-0.37,0.12,0.24,-2.69,-2.2,424,353,252,459,357,28
1986,0.92,-0.37,0.12,-0.67,-3.3,-2.75,421,356,254,459,359,28
1987,0.94,-0.41,0.1,5.31,-3.91,-4.15,428,354,254,462,358,28
1988,0.94,-0.37,0.12,7.02,-3.85,-2.38,427,355,260,460,355,28
1989,0.93,-0.37,0.16,0.79,-0.92,-3.6,424,353,255,459,358,28
1990,0.93,-0.35,0.12,-0.43,-2.69,-2.26,426,357,254,458,354,28
1991,0.93,-0.34,0.14,-0.31,-2.44,-3.23,424,355,255,453,357,28
1992,0.93,-0.35,0.13,0.31,-2.87,-2.44,427,357,257,460,358,28
1993,0.93,-0.34,0.13,0.0,-2.69,-2.87,424,354,252,461,358,28
1994,0.94,-0.35,0.13,-0.18,-3.05,-2.69,425,353,257,460,356,28
1995,0.92,-0.34,0.14,0.31,-3.17,-2.81,423,359,257,462,361,28
1996,0.93,-0.35,0.13,-0.98,-2.99,-2.56,426,356,255,463,356,28
1997,0.94,-0.34,0.13,0.06,-3.11,-2.14,424,355,266,460,358,28
1998,0.93,-0.34,0.13,1.46,-2.87,-2.44,423,357,255,459,358,28
1999,0.93,-0.34,0.13,0.67,-3.48,-2.99,426,357,255,460,361,28
2000,0.93,-0.34,0.13,1.28,-4.03,-2.81,450,358,251,457,360,28
2001,0.93,-0.35,0.1,1.83,-2.62,-1.95,422,359,259,463,359,28
2002,0.93,-0.35,0.13,0.18,-3.23,-2.93,423,353,254,462,356,28
2003,0.93,-0.34,0.13,1.46,-2.5,-1.65,425,351,255,459,359,28
2004,0.94,-0.34,0.13,1.65,-2.75,-1.77,426,359,253,458,365,28
2005,0.93,-0.35,0.14,-0.06,-2.62,-2.26,430,358,255,455,359,28
2006,0.94,-0.35,0.13,0.61,-3.11,-1.71,424,355,252,455,359,28
2007,0.94,-0.35,0.13,-0.18,-2.2,-2.93,423,356,254,467,359,28
2008,0.93,-0.35,0.13,0.18,-3.11,-2.32,424,352,255,460,360,28
2009,0.93,-0.34,0.13,0.31,-2.5,-2.99,427,353,258,460,356,28
2010,0.93,-0.34,0.13,1.16,-2.99,-2.56,422,355,257,460,358,28
2011,0.94,-0.35,0.13,-0.92,-3.23,-3.36,424,356,255,460,355,28
2012,0.94,-0.35,0.13,0.37,-2.99,-2.44,427,359,254,461,359,28
2013,0.94,-0.35,0.12,0.24,-2.99,-2.44,426,355,255,459,359,28
2014,0.93,-0.35,0.12,0.67,-2.32,-2.75,426,355,254,459,360,28
2015,0.95,-0.34,0.13,0.79,-3.3,-3.36,424,357,255,460,361,28
2016,0.94,-0.33,0.12,-4.03,-1.04,-6.23,428,358,255,463,359,28
2017,0.95,-0.3,0.14,0.31,-5.86,-7.2,424,358,258,463,360,28
2018,0.9,-0.15,0.23,8.79,-6.47,-14.53,417,352,257,460,356,28
2019,0.98,-0.16,0.16,0.12,-5.92,-0.18,426,355,254,454,359,28
2020,0.99,-0.16,0.13,3.85,-4.03,-2.44,421,354,255,460,357,28
2021,0.98,-0.18,0.14,0.67,-4.33,0.12,430,355,252,454,355,28
2022,0.98,-0.21,0.13,1.04,-4.09,-0.37,425,356,255,456,357,28
2023,0.97,-0.19,0.13,1.16,-4.21,-1.83,428,354,254,455,357,28
2024,0.98,-0.2,0.12,-0.79,-2.44,-1.89,428,352,254,459,359,28
2025,0.98,-0.2,0.12,-0.31,-3.11,-1.59,424,354,252,460,359,28
2026,0.97,-0.21,0.11,0.55,-2.93,-2.32,424,355,256,461,358,28
2027,0.98,-0.22,0.13,-0.92,-3.05,-2.44,426,355,253,456,363,28
2028,0.98,-0.21,0.12,0.92,-3.54,-2.01,427,356,251,460,357,28
2029,0.97,-0.22,0.12,-1.1,-3.54,-2.5,423,358,258,468,362,28
2030,0.97,-0.22,0.1,-0.37,-3.23,-2.01,423,357,251,459,362,28
