,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1981,0.76,-0.6,0.22,-1.16,-2.75,-3.05,432,316,251,474,324,26
1982,0.77,-0.61,0.22,-0.06,-2.99,-2.62,432,312,251,460,322,26
1983,0.77,-0.6,0.21,-0.12,-4.21,-2.81,431,313,249,460,324,26
1984,0.77,-0.6,0.22,-2.32,-2.87,-3.54,431,315,252,463,324,26
1985,0.79,-0.61,0.19,1.59,-3.54,-2.44,431,311,256,468,324,26
1986,0.77,-0.6,0.2,0.49,-3.05,-2.32,432,317,255,464,325,26
1987,0.79,-0.6,0.21,-1.71,-2.75,-3.6,434,315,253,467,326,26
1988,0.78,-0.61,0.2,-0.18,-2.81,-2.32,436,311,254,465,324,26
1989,0.78,-0.59,0.24,1.22,-2.5,1.22,433,316,252,466,323,26
1990,0.8,-0.6,0.21,-3.66,-5.55,-2.26,423,315,255,463,325,26
1991,0.79,-0.62,0.16,2.99,-2.32,-5.55,434,312,252,460,324,26
1992,0.74,-0.61,0.2,-5.49,3.72,-5.19,435,314,254,465,320,26
1993,0.73,-0.64,0.2,-3.97,-1.77,-6.77,431,314,252,462,325,26
1994,0.74,-0.63,0.2,-2.93,-2.5,-5.0,437,314,251,460,325,26
1995,0.76,-0.62,0.2,1.46,-3.48,-3.36,433,314,250,463,325,26
1996,0.76,-0.62,0.21,-0.61,0.73,-1.65,434,313,252,462,326,26
1997,0.76,-0.62,0.22,-1.1,-1.95,-1.22,435,316,252,463,326,26
1998,0.75,-0.63,0.2,-0.24,-2.81,-1.71,433,313,253,462,325,26
1999,0.75,-0.64,0.19,-0.24,-3.85,-1.22,434,311,254,462,324,26
2000,0.75,-0.63,0.19,-0.61,-4.09,-2.01,433,316,252,461,325,26
2001,0.73,-0.66,0.19,-1.22,-4.15,-4.27,439,315,255,466,324,26
2002,0.75,-0.62,0.21,6.23,-5.49,1.16,435,313,256,466,325,26
2003,0.73,-0.66,0.18,8.42,-9.09,0.18,434,316,255,464,323,26
2004,0.71,-0.64,0.18,4.09,-4.52,-2.75,437,313,255,459,326,26
2005,0.71,-0.64,0.19,-0.31,-0.92,-1.53,436,316,254,458,325,26
2006,0.72,-0.65,0.2,1.65,-3.72,-2.5,432,314,255,465,323,26
2007,0.74,-0.65,0.19,-1.04,-2.2,-3.54,436,314,250,467,324,26
2008,0.74,-0.65,0.19,-1.59,-2.93,-2.26,433,313,252,461,322,26
2009,0.73,-0.66,0.2,-0.31,-3.23,-3.11,433,313,250,462,321,26
2010,0.72,-0.67,0.19,-3.6,-2.69,-4.58,438,310,254,463,325,26
2011,0.75,-0.64,0.19,4.33,-4.39,-4.15,434,316,253,464,324,26
2012,0.75,-0.63,0.19,1.16,-4.27,-2.26,432,312,255,466,324,26
2013,0.74,-0.65,0.18,-0.49,-3.17,-1.95,433,313,253,466,321,26
2014,0.75,-0.64,0.19,-0.18,-2.14,-2.93,434,312,253,463,326,26
2015,0.74,-0.64,0.19,-0.24,-3.17,-2.56,435,315,255,465,321,26
2016,0.75,-0.64,0.18,-0.12,-3.11,-2.2,433,312,255,462,324,26
2017,0.74,-0.65,0.18,1.1,-3.42,-1.59,432,313,254,464,321,26
2018,0.75,-0.64,0.18,0.55,-2.87,-2.69,434,316,251,459,323,26
2019,0.76,-0.64,0.17,0.18,-2.69,-2.08,430,314,252,460,325,26
2020,0.75,-0.64,0.18,0.18,-3.48,-2.69,432,315,253,460,326,26
2021,0.74,-0.65,0.17,-0.79,-3.3,-2.87,435,316,252,463,324,26
2022,0.75,-0.64,0.18,0.55,-2.01,-2.26,433,318,252,462,323,26
2023,0.79,-0.65,0.16,1.53,-3.6,-1.83,432,315,251,463,322,26
2024,0.73,-0.65,0.2,-0.12,-4.46,-2.56,435,317,255,467,326,26
2025,0.75,-0.65,0.17,-0.24,-3.23,-2.56,429,313,252,457,325,26
2026,0.75,-0.65,0.17,-0.73,-2.75,-2.44,429,315,252,462,325,26
2027,0.76,-0.66,0.18,0.31,-2.87,-2.14,434,310,253,463,326,26
2028,0.75,-0.66,0.19,0.98,-3.36,-1.22,432,315,252,462,328,26
2029,0.73,-0.68,0.19,0.79,-4.94,-1.4,431,313,256,468,325,26
2030,0.75,-0.66,0.21,-0.37,-4.7,-5.62,433,315,255,466,323,26
2031,0.73,-0.66,0.2,0.67,-4.03,-2.56,432,320,254,463,324,26
2032,0.71,-0.66,0.19,-2.62,-2.87,-5.07,434,325,254,469,323,26
2033,0.74,-0.65,0.19,-0.24,-2.87,-3.23,433,311,255,464,323,26
2034,0.74,-0.65,0.21,0.31,-2.26,-2.87,431,315,253,463,323,26
2035,0.74,-0.64,0.19,0.43,-3.17,-2.69,434,313,253,459,325,26
2036,0.74,-0.65,0.19,-0.37,-1.77,-1.59,433,313,251,458,326,26
2037,0.74,-0.66,0.18,0.12,-1.77,-0.61,431,311,253,467,321,26
2038,0.73,-0.66,0.19,1.4,-2.44,-1.59,432,314,253,460,327,26
2039,0.74,-0.66,0.19,1.53,-3.05,-2.75,432,314,253,464,324,26
2040,0.73,-0.65,0.22,-0.61,-3.66,-2.5,432,315,250,462,326,26
2041,0.73,-0.66,0.21,0.37,-4.27,-3.42,433,313,255,467,325,26
2042,0.74,-0.66,0.2,0.37,-3.17,-2.99,435,314,253,463,327,26
2043,0.74,-0.66,0.2,1.16,-3.05,-2.62,435,313,253,464,322,26
2044,0.75,-0.66,0.2,-1.1,-3.36,-4.15,432,313,253,462,325,26
2045,0.74,-0.65,0.2,1.34,-2.87,-2.5,432,313,252,473,327,26
2046,0.74,-0.65,0.2,0.67,-3.05,-2.14,436,314,253,464,326,26
2047,0.74,-0.65,0.2,-0.18,-2.69,-2.01,433,312,253,461,323,26
2048,0.74,-0.65,0.2,0.61,-3.05,-2.69,432,315,257,466,322,26
2049,0.74,-0.65,0.2,-0.24,-2.99,-3.3,432,314,255,461,327,26
