,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1932,-0.22,-0.96,-0.12,0.61,-3.11,-2.62,441,324,241,463,348,24
1933,-0.22,-0.96,-0.12,0.85,-2.26,-3.3,439,321,240,463,347,24
1934,-0.22,-0.96,-0.13,0.24,-3.23,-2.2,437,325,241,462,344,24
1935,-0.22,-0.97,-0.12,-0.43,-3.97,-1.46,441,322,241,466,345,24
1936,-0.23,-0.97,-0.12,-1.59,-2.75,-3.3,439,321,241,457,347,24
1937,-0.22,-0.96,-0.12,0.18,-2.99,-2.81,440,323,241,462,343,24
1938,-0.22,-0.96,-0.13,0.12,-2.2,-3.11,438,323,240,464,347,24
1939,-0.21,-0.96,-0.12,0.85,-2.56,-2.26,439,324,243,461,344,24
1940,-0.21,-0.96,-0.12,0.92,-2.75,-2.81,437,330,239,463,345,24
1941,-0.22,-0.95,-0.13,6.77,-4.82,-1.34,435,324,240,463,346,24
1942,-0.22,-0.96,-0.12,-0.61,-3.17,-2.38,461,322,241,460,346,24
1943,-0.22,-0.96,-0.13,-0.49,-3.23,-2.01,439,329,239,462,348,24
1944,-0.22,-0.95,-0.12,0.67,-3.36,-2.01,437,324,243,465,346,24
1945,-0.21,-0.94,-0.14,0.43,-1.28,-2.32,438,326,241,465,347,24
1946,-0.22,-0.96,-0.13,-0.43,-3.05,-2.93,440,326,246,459,346,24
1947,-0.22,-0.95,-0.14,0.37,-3.6,-2.5,438,324,241,465,349,24
1948,-0.22,-0.96,-0.14,0.67,-1.77,-2.5,438,326,244,462,349,24
1949,-0.22,-0.96,-0.13,0.85,-2.69,-3.11,440,322,243,461,349,24
1950,-0.22,-0.96,-0.14,-0.67,-2.5,-2.69,440,324,247,459,346,24
1951,-0.22,-0.96,-0.14,0.73,-2.99,-2.69,434,326,247,462,344,24
1952,-0.21,-0.97,-0.12,0.12,-2.87,-2.62,439,316,237,458,335,24
1953,-0.21,-0.96,-0.12,0.49,-2.75,-2.75,439,318,243,457,336,24
1954,-0.21,-0.96,-0.13,-0.31,-2.26,-2.99,438,317,238,460,339,24
1955,-0.22,-0.96,-0.13,0.85,-4.52,-1.95,438,318,240,462,340,24
1956,-0.21,-0.96,-0.13,0.79,-3.17,-2.56,438,321,242,465,340,24
1957,-0.21,-0.97,-0.14,-0.98,-3.6,-2.87,436,318,244,464,342,24
1958,-0.21,-0.96,-0.14,0.79,-2.99,-1.89,438,319,244,461,341,24
1959,-0.21,-0.95,-0.15,1.04,-3.17,-1.77,440,323,242,462,345,24
1960,-0.22,-0.96,-0.14,-0.06,-3.48,-2.5,437,323,242,458,342,24
1961,-0.22,-0.96,-0.13,-0.37,-2.81,-2.75,437,318,242,461,343,24
1962,-0.22,-0.96,-0.13,-0.18,-2.01,-2.26,434,321,253,456,343,24
1963,-0.22,-0.96,-0.15,-1.4,-3.54,-3.42,437,322,242,461,341,24
1964,-0.22,-0.96,-0.14,1.34,-2.38,-2.5,439,320,241,462,341,24
1965,-0.22,-0.96,-0.14,2.01,-2.62,-2.38,438,321,243,465,343,24
1966,-0.21,-0.96,-0.14,-0.37,-2.93,-2.81,438,321,243,466,339,24
1967,-0.2,-0.96,-0.14,1.53,-2.08,-2.75,462,321,241,462,348,24
1968,-0.21,-0.96,-0.14,0.79,-2.62,-2.75,439,322,242,455,342,24
1969,-0.21,-0.96,-0.14,0.06,-2.44,-2.5,438,321,245,461,342,24
1970,-0.21,-0.96,-0.15,-0.24,-2.99,-2.5,436,323,244,456,344,24
1971,-0.21,-0.96,-0.15,0.92,-3.36,-2.01,437,323,242,464,345,24
1972,-0.22,-0.96,-0.15,-0.67,-3.3,-2.38,438,320,243,461,345,24
1973,-0.22,-0.95,-0.15,-0.67,-3.66,-1.95,435,322,243,461,343,24
1974,-0.23,-0.95,-0.16,-0.85,-2.56,-2.26,439,321,243,461,343,24
1975,-0.22,-0.95,-0.15,0.79,-2.87,-2.26,440,322,242,461,343,24
1976,-0.22,-0.95,-0.15,-0.18,-2.56,-2.01,436,323,244,465,343,24
1977,-0.21,-0.95,-0.15,0.37,-2.38,-2.93,438,320,244,458,345,24
1978,-0.21,-0.97,-0.13,-0.98,-2.87,-2.99,437,326,245,458,344,24
1979,-0.22,-0.95,-0.15,-0.18,-2.99,-2.62,438,321,246,462,343,24
1980,-0.21,-0.96,-0.15,-0.37,-3.36,-2.38,438,324,242,462,339,24
1981,-0.22,-0.95,-0.15,1.83,-2.75,-2.38,437,325,245,461,344,24
1982,-0.21,-0.95,-0.16,1.53,-2.44,-2.62,437,318,245,465,341,24
1983,-0.21,-0.96,-0.15,0.49,-2.81,-2.69,439,321,241,464,342,24
1984,-0.21,-0.95,-0.16,2.93,-2.62,-1.16,440,323,242,457,344,24
1985,-0.21,-0.96,-0.15,0.67,-2.81,-2.5,437,323,243,460,343,24
1986,-0.21,-0.96,-0.14,-0.12,-2.87,-2.56,438,327,248,464,343,24
1987,-0.21,-0.96,-0.14,-0.67,-3.36,-2.69,435,324,243,461,345,24
1988,-0.21,-0.96,-0.14,-0.31,-3.85,-2.38,434,321,245,462,342,24
1989,-0.21,-0.96,-0.16,-0.31,-3.05,-2.08,432,323,241,464,346,24
1990,-0.22,-0.96,-0.15,0.24,-3.3,-2.2,440,324,243,465,344,24
1991,-0.22,-0.96,-0.14,0.92,-2.75,-2.93,449,324,242,461,343,24
1992,-0.21,-0.97,-0.14,0.24,-3.36,-2.5,441,325,244,461,343,24
1993,-0.22,-0.96,-0.15,1.89,-2.62,-2.69,440,319,244,461,341,24
1994,-0.22,-0.96,-0.15,0.67,-3.54,-3.6,429,320,242,457,344,24
1995,-0.22,-0.96,-0.14,-0.55,-2.38,-3.11,438,321,242,456,345,24
1996,-0.21,-0.97,-0.14,-0.12,-3.54,-2.56,437,324,245,456,342,24
1997,-0.21,-0.97,-0.13,0.55,-2.14,-2.81,435,324,241,461,344,24
1998,-0.21,-0.96,-0.15,1.1,-3.42,-2.44,439,320,242,462,345,24
1999,-0.2,-0.97,-0.14,0.24,-3.17,-2.44,435,324,244,459,344,24
2000,-0.2,-0.95,-0.16,0.06,-3.36,-2.26,438,323,240,461,342,24
2001,-0.21,-0.95,-0.15,-0.31,-3.85,-2.01,444,323,243,461,339,24
2002,-0.22,-0.96,-0.16,0.37,-2.75,-2.62,434,323,244,460,341,24
2003,-0.21,-0.97,-0.14,0.12,-2.87,-2.99,439,323,242,463,342,24
2004,-0.21,-0.96,-0.16,0.85,-3.23,-2.69,434,322,240,463,344,24
2005,-0.21,-0.95,-0.16,0.24,-2.62,-2.32,441,323,245,462,343,24
2006,-0.21,-0.96,-0.15,-0.06,-2.99,-2.75,445,322,241,464,341,24
2007,-0.22,-0.96,-0.15,-1.71,-3.85,-2.5,437,323,242,461,348,24
2008,-0.21,-0.96,-0.15,0.55,-2.81,-2.38,437,326,239,461,342,24
2009,-0.2,-0.95,-0.16,1.1,-4.76,-1.22,437,334,243,460,343,24
2010,-0.22,-0.93,-0.18,3.54,-3.97,-3.66,440,323,243,461,342,24
2011,-0.21,-0.95,-0.16,0.06,-3.3,-2.81,435,323,240,457,341,24
2012,-0.21,-0.95,-0.18,0.06,-0.79,-2.26,437,321,245,461,345,24
2013,-0.22,-0.96,-0.16,-0.24,-3.48,-2.81,440,325,243,465,345,24
2014,-0.21,-0.97,-0.15,1.95,-3.11,-1.65,436,323,242,460,346,24
2015,-0.24,-0.97,-0.16,-1.46,2.08,-0.73,435,324,245,464,342,24
2016,-0.22,-0.96,-0.18,0.98,-4.94,-2.14,436,323,242,458,345,24
2017,-0.21,-0.96,-0.17,0.37,-2.2,-2.87,438,327,244,462,346,24
2018,-0.21,-0.95,-0.18,1.04,-2.62,-2.69,437,323,244,461,346,24
2019,-0.21,-0.95,-0.19,0.79,-3.3,-2.14,435,324,244,462,350,24
2020,-0.21,-0.95,-0.18,-0.85,-3.48,-3.05,438,322,246,456,341,24
2021,-0.2,-0.94,-0.17,5.13,-4.7,-1.59,441,325,244,463,346,24
2022,-0.2,-0.96,-0.17,-0.67,-3.3,-3.05,439,324,240,466,347,24
2023,-0.2,-0.96,-0.17,0.85,-2.87,-3.42,437,321,242,459,344,24
2024,-0.2,-0.96,-0.17,0.61,-2.81,-3.17,435,324,245,461,345,24
2025,-0.2,-0.96,-0.17,-0.98,-2.69,-3.11,438,323,244,461,354,24
2026,-0.2,-0.96,-0.16,0.24,-2.38,-2.62,439,326,243,462,347,24
2027,-0.2,-0.96,-0.16,-1.1,-3.97,-2.56,436,327,247,456,343,24
2028,-0.2,-0.95,-0.17,-0.18,-3.42,-1.95,437,323,242,463,346,24
2029,-0.21,-0.95,-0.18,0.79,-4.15,-1.71,434,322,239,457,343,24
2030,-0.2,-0.95,-0.17,2.56,-3.36,-2.44,440,325,244,461,345,24
2031,-0.21,-0.96,-0.17,-0.31,-2.87,-2.2,436,334,245,462,345,24
2032,-0.21,-0.96,-0.17,0.67,-3.17,-2.62,438,327,241,457,347,24
2033,-0.21,-0.95,-0.17,1.16,-3.05,-2.62,439,327,242,461,342,24
2034,-0.21,-0.96,-0.17,1.22,-2.87,-2.93,435,329,245,458,346,24
2035,-0.21,-0.96,-0.17,1.04,-2.26,-2.32,437,325,244,462,342,24
2036,-0.21,-0.96,-0.17,0.31,-2.32,-2.93,437,323,243,461,348,24
2037,-0.2,-0.96,-0.16,-0.06,-2.87,-3.17,437,324,255,461,345,24
2038,-0.2,-0.96,-0.15,-0.24,-2.01,-2.44,440,323,244,463,343,24
2039,-0.2,-0.96,-0.16,15.44,-3.05,-3.05,437,321,243,462,344,24
2040,-0.2,-0.96,-0.18,-0.24,-3.6,-2.2,437,327,242,461,346,24
2041,-0.2,-0.95,-0.17,-1.04,-3.42,-1.83,437,320,243,460,348,24
2042,-0.21,-0.96,-0.18,-2.01,-3.48,-1.77,439,326,242,457,347,24
2043,-0.21,-0.96,-0.17,0.85,-3.11,-2.26,438,321,241,461,345,24
2044,-0.21,-0.95,-0.17,0.85,-2.93,-2.32,436,328,244,463,345,24
2045,-0.21,-0.96,-0.17,0.06,-3.36,-2.32,438,325,243,461,348,24
2046,-0.21,-0.95,-0.17,-0.18,-3.23,-2.62,435,324,245,465,344,24
2047,-0.22,-0.95,-0.16,-3.48,2.62,-4.03,438,325,253,465,344,24
2048,-0.2,-0.96,-0.16,0.06,-2.14,-2.81,437,321,243,460,341,24
2049,-0.2,-0.96,-0.17,0.55,-1.65,-2.87,436,320,244,458,343,24
2050,-0.2,-0.96,-0.17,1.65,-2.81,-2.62,440,319,243,460,344,24
2051,-0.2,-0.96,-0.17,-2.87,-3.3,-3.23,440,321,246,459,340,24
2052,-0.19,-0.97,-0.18,-1.95,-3.3,-3.11,439,321,245,463,342,24
2053,-0.2,-0.95,-0.18,-0.49,-3.97,-2.26,437,326,247,460,344,24
2054,-0.2,-0.95,-0.18,1.83,-3.17,-1.95,435,321,245,459,345,24
2055,-0.21,-0.95,-0.19,-1.16,-3.05,-2.38,437,319,243,460,342,24
2056,-0.21,-0.96,-0.17,1.34,-2.81,-2.69,438,316,241,460,339,24
2057,-0.2,-0.95,-0.17,1.71,-2.62,-2.38,436,321,243,459,340,24
2058,-0.21,-0.96,-0.17,-0.55,-3.23,-2.99,433,316,240,460,337,24
2059,-0.21,-0.95,-0.16,0.43,-2.2,-2.87,434,315,243,458,337,24
2060,-0.2,-0.96,-0.17,0.0,-2.44,-2.87,436,318,245,461,341,24
2061,-0.21,-0.95,-0.17,0.0,-2.32,-2.56,442,319,245,461,339,24
2062,-0.2,-0.96,-0.17,0.67,-3.23,-2.44,437,317,244,460,337,24
2063,-0.2,-0.96,-0.17,-0.12,-3.23,-2.81,438,316,244,457,340,24
2064,-0.21,-0.96,-0.17,0.0,-3.05,-3.17,436,317,244,463,337,24
2065,-0.2,-0.96,-0.17,-0.43,-3.36,-2.5,433,324,244,470,340,24
2066,-0.2,-0.95,-0.18,0.24,-3.36,-1.95,437,316,240,460,337,24
2067,-0.21,-0.95,-0.18,-0.37,-3.11,-2.2,436,324,244,464,341,24
2068,-0.21,-0.95,-0.19,1.46,-2.93,-2.81,434,314,245,465,341,24
2069,-0.21,-0.95,-0.18,0.55,-3.05,-2.32,438,315,244,462,337,24
2070,-0.21,-0.95,-0.18,-0.12,-2.81,-2.62,438,315,244,455,339,24
2071,-0.21,-0.96,-0.18,-0.49,-3.11,-3.42,434,320,240,453,338,24
2072,-0.2,-0.95,-0.18,1.89,-3.48,-2.56,439,317,243,459,337,24
2073,-0.21,-0.96,-0.18,-0.24,-2.38,-2.75,437,319,241,459,339,24
2074,-0.2,-0.95,-0.18,2.01,-2.99,-2.08,438,318,246,460,339,24
2075,-0.2,-0.95,-0.19,1.16,-3.17,-2.56,466,317,245,464,341,24
2076,-0.2,-0.96,-0.18,0.73,-3.36,-2.56,439,316,244,459,342,24
2077,-0.2,-0.91,-0.26,-20.57,-17.09,25.27,433,321,242,464,339,24
2078,-0.32,-0.83,-0.31,-14.34,-39.61,-16.17,441,321,243,459,341,24
2079,-0.38,-0.89,-0.18,-21.91,-4.39,-29.97,436,319,245,458,345,24
2080,-0.45,-0.83,-0.31,4.88,-2.44,-2.08,435,319,244,476,337,24
2081,-0.4,-0.86,-0.21,7.32,-1.89,-7.45,432,318,242,465,340,24
2082,-0.31,-0.95,-0.16,-3.23,-3.54,-19.47,440,329,243,463,340,24
2083,-0.36,-0.9,-0.19,-0.24,-12.45,-4.21,438,317,240,460,344,24
2084,-0.36,-0.89,-0.21,2.38,-2.08,-3.72,438,317,243,462,339,24
2085,-0.34,-0.91,-0.22,0.06,1.28,-5.92,452,317,245,466,343,24
2086,-0.33,-0.9,-0.23,0.43,-1.71,-2.26,437,316,243,459,341,24
2087,-0.33,-0.89,-0.24,-0.06,-3.54,-1.89,437,322,243,464,338,24
2088,-0.33,-0.9,-0.24,-0.79,-0.67,-1.28,439,320,243,466,344,24
2089,-0.34,-0.91,-0.22,-0.12,-2.93,-1.95,438,318,244,460,341,24
2090,-0.34,-0.91,-0.24,0.12,-2.93,-2.81,443,320,243,462,342,24
2091,-0.35,-0.92,-0.18,2.14,-5.62,-4.46,439,318,242,463,340,24
2092,-0.34,-0.92,-0.23,-2.87,-1.89,-3.66,439,324,244,463,344,24
2093,-0.33,-0.92,-0.22,0.06,-4.15,-3.54,436,323,245,463,344,24
2094,-0.32,-0.91,-0.23,1.59,-2.93,-1.83,435,319,246,467,343,24
2095,-0.31,-0.91,-0.23,-0.31,-2.32,-2.62,438,319,246,462,342,24
2096,-0.32,-0.9,-0.24,0.24,-2.99,-1.95,440,318,241,463,343,24
2097,-0.31,-0.9,-0.24,-0.43,-1.95,-2.56,432,322,244,466,343,24
2098,-0.31,-0.91,-0.25,0.55,-3.66,-1.89,436,320,243,458,342,24
2099,-0.32,-0.9,-0.25,0.18,-2.26,-0.98,440,317,242,463,340,24
