,aX,aY,aZ,gX,gY,gZ,little,ring,middle,index,thumb,number
1969,0.91,-0.3,-0.31,1.77,-2.38,-3.23,246,284,237,473,417,1
1970,0.9,-0.29,-0.3,0.49,-2.87,-2.44,245,283,235,479,415,1
1971,0.9,-0.28,-0.29,-1.04,0.79,-6.77,245,284,237,478,418,1
1972,0.91,-0.29,-0.28,3.11,-1.22,-2.93,241,285,235,475,418,1
1973,0.91,-0.29,-0.28,0.79,-2.69,-2.32,243,289,240,479,419,1
1974,0.9,-0.29,-0.28,3.3,-2.26,-1.04,247,289,233,480,413,1
1975,0.94,-0.31,-0.28,5.49,3.17,-1.22,245,288,240,476,412,1
1976,0.92,-0.32,-0.24,-2.08,-4.7,-2.2,249,288,234,477,420,1
1977,0.93,-0.31,-0.24,0.12,-4.64,-2.32,246,289,233,477,420,1
1978,0.91,-0.3,-0.24,-0.98,-1.46,-3.66,248,293,237,481,419,1
1979,0.92,-0.29,-0.23,0.12,-2.62,-1.77,244,292,236,479,422,1
1980,0.92,-0.29,-0.24,-0.43,-1.4,-2.38,246,290,235,478,423,1
1981,0.93,-0.29,-0.23,0.79,-2.87,-2.69,245,288,237,480,423,1
1982,0.93,-0.28,-0.22,0.12,-2.93,-2.56,248,288,235,484,421,1
1983,0.93,-0.28,-0.22,1.53,-1.28,-2.62,246,287,236,479,423,1
1984,0.94,-0.27,-0.23,0.0,-3.91,-2.38,244,291,237,480,419,1
1985,0.94,-0.28,-0.21,0.73,-3.66,-2.87,247,293,238,479,420,1
1986,0.95,-0.29,-0.22,0.79,-1.65,-2.14,247,295,238,484,419,1
1987,0.88,-0.31,-0.16,2.26,0.06,-1.22,249,299,234,481,425,1
1988,0.95,-0.31,-0.25,17.94,-2.14,-5.68,249,305,236,477,420,1
1989,1.02,-0.27,-0.13,-0.06,-6.29,-2.14,248,304,235,476,424,1
1990,0.9,-0.31,-0.18,-0.92,-0.55,-0.31,249,300,236,475,428,1
1991,0.92,-0.32,-0.22,3.78,-0.85,-3.78,251,303,237,481,428,1
1992,0.93,-0.32,-0.21,1.1,-3.48,-2.2,249,304,237,479,425,1
1993,0.91,-0.32,-0.23,-0.49,-3.23,0.37,251,307,239,482,422,1
1994,0.92,-0.33,-0.22,3.66,-2.87,-3.17,250,303,237,476,422,1
1995,0.9,-0.33,-0.23,-0.55,-2.81,-2.5,248,303,238,484,426,1
1996,0.91,-0.34,-0.21,-5.13,-1.65,-1.59,253,302,241,481,424,1
1997,0.94,-0.35,-0.19,-4.03,-4.09,-1.71,252,310,238,478,425,1
1998,0.92,-0.33,-0.21,1.77,-2.08,-2.93,253,308,242,483,422,1
1999,0.91,-0.33,-0.23,2.38,-2.5,-3.48,251,305,240,478,426,1
2000,0.9,-0.33,-0.24,-0.18,-3.97,-2.26,252,308,239,478,425,1
2001,0.91,-0.33,-0.24,0.67,-2.81,-1.83,252,307,243,479,422,1
2002,0.91,-0.34,-0.21,-9.7,-5.13,0.92,253,304,238,476,426,1
2003,0.9,-0.34,-0.25,1.95,-1.59,-3.11,251,308,239,473,425,1
2004,0.91,-0.32,-0.25,5.49,-2.62,-2.93,251,306,238,481,423,1
2005,0.91,-0.34,-0.22,-2.2,-1.71,-2.56,253,305,239,481,427,1
2006,0.92,-0.35,-0.21,4.21,-4.64,-3.54,250,307,240,482,425,1
2007,0.91,-0.33,-0.24,-0.43,-4.03,-2.38,251,309,242,474,422,1
2008,0.91,-0.35,-0.22,-1.46,-4.27,-1.77,250,308,239,482,424,1
2009,0.89,-0.33,-0.25,-1.95,-2.01,-1.83,251,310,240,478,421,1
2010,0.89,-0.33,-0.25,2.08,-3.36,-3.6,251,307,243,476,425,1
2011,0.93,-0.32,-0.22,3.23,-2.69,-6.77,262,308,239,482,425,1
2012,0.95,-0.34,-0.18,-1.59,-2.69,-4.21,250,306,240,472,426,1
2013,0.92,-0.32,-0.21,-2.69,-2.2,-0.67,254,308,239,482,424,1
2014,0.92,-0.33,-0.21,4.27,-2.2,-1.71,252,307,242,477,424,1
2015,0.91,-0.33,-0.2,1.95,-2.2,-5.13,251,307,253,479,422,1
2016,0.91,-0.35,-0.18,-3.48,-0.79,0.18,255,303,245,483,426,1
2017,0.93,-0.31,-0.19,-1.71,-4.58,-3.97,251,310,237,483,426,1
2018,0.93,-0.28,-0.21,0.61,-7.2,-3.48,253,311,241,481,428,1
2019,0.93,-0.31,-0.24,0.55,-5.07,-2.87,253,309,240,479,426,1
2020,0.9,-0.32,-0.27,4.46,-0.49,-3.97,251,306,241,479,426,1
2021,0.92,-0.32,-0.23,0.0,-1.77,-3.3,250,303,243,480,424,1
2022,0.93,-0.32,-0.23,-1.4,-5.0,-2.2,251,307,241,483,426,1
2023,0.92,-0.32,-0.22,-1.4,-1.16,-1.65,253,306,241,476,427,1
2024,0.91,-0.3,-0.27,6.77,-0.37,-3.6,248,307,238,475,425,1
2025,0.93,-0.34,-0.22,5.0,0.0,-2.69,259,304,238,477,425,1
2026,0.94,-0.33,-0.19,-3.42,-3.05,-1.65,250,306,237,477,426,1
2027,0.9,-0.32,-0.22,0.61,-1.83,-2.08,251,307,238,478,426,1
2028,0.91,-0.31,-0.22,3.48,-0.12,-1.83,249,306,244,476,424,1
2029,0.93,-0.32,-0.21,-2.56,-2.56,-1.71,250,317,254,476,428,1
2030,0.93,-0.31,-0.21,1.71,-3.36,-2.38,250,305,242,476,426,1
2031,0.92,-0.32,-0.21,-0.06,-2.69,-3.17,250,308,239,480,423,1
